,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.73,60.73,60.73,60.73,60.73
FIIs,0.01,0.03,0.03,0.1,0.11,0.1,0.07,0.12,0.08,0.18,0.12,0.14
DIIs,3.71,3.88,3.81,3.2,3.24,3.26,3.22,2.03,2.39,2.19,2.35,3.49
Public,35.56,35.37,35.44,35.98,35.93,35.92,36.0,37.13,36.8,36.91,36.81,35.65
No. of Shareholders,21008.0,21560.0,25949.0,29412.0,30599.0,30837.0,31086.0,31173.0,31924.0,32022.0,31580.0,30410.0
