,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,75.87,42.46,20.39,32.24,59.4,126.84,55.8,19.11,31.47,44.41,6.36,13.67
Inventory Days,14.27,2293.27,980.54,2546.93,398.23,967.56,231.9,318.72,2903.07,2355.19,1345.81,6569.45
Days Payable,5.49,18.13,31.17,44.31,15.96,33.65,18.31,54.11,293.69,219.68,59.99,60.42
Cash Conversion Cycle,84.66,2317.6,969.76,2534.85,441.66,1060.76,269.4,283.72,2640.85,2179.91,1292.18,6522.7
Working Capital Days,190.69,1518.19,750.45,661.55,301.2,640.93,253.79,254.8,869.25,780.23,814.95,1915.52
ROCE %,6.83,3.97,3.41,2.93,10.42,8.73,7.68,9.46,4.49,3.54,4.96,2.64
