,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,1803.53,4165.29,4079.41,4143.82,3993.53,4272.65,4251.18,4035.28,4155.38,-1693.60,2132.75,4096.11
ROCE %,1.48,-3.00,0.30,0.00,0.63,0.33,0.00,0.00,0.33,0.66,7.88,0.98
