,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,62.96,62.96,62.96,62.96,62.96,62.96,62.96,62.96,62.96,62.96,62.96,62.96
FIIs,1.29,1.59,2.68,2.63,1.04,0.71,1.18,0.86,2.54,4.87,5.15,5.06
DIIs,1.61,1.64,1.43,1.47,1.24,1.24,0.04,0.24,0.24,0.45,0.45,0.55
Public,32.67,32.08,30.66,30.92,32.76,33.1,33.93,34.33,33.15,30.63,30.54,30.53
Others,1.47,1.73,2.27,2.01,1.99,1.99,1.89,1.61,1.11,1.09,0.91,0.9
No. of Shareholders,25413.0,26805.0,29552.0,37992.0,45077.0,45646.0,46645.0,45722.0,38133.0,41374.0,43083.0,44642.0
