,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49,51,61,69,65,59,53,51,47,50,42,34
Inventory Days,71,63,70,70,79,84,80,66,79,74,59,68
Days Payable,14,12,19,31,36,44,39,27,26,41,35,24
Cash Conversion Cycle,105,102,112,108,108,99,93,90,100,82,65,78
Working Capital Days,82,77,93,95,94,89,83,77,85,74,58,64
ROCE %,10,12,11,9,11,13,13,13,11,13,16,23
