,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.81,74.81,74.81,74.81,74.81,74.81,74.81,69.97,60.44,58.77,42.9,39.14
Public,25.19,25.19,25.19,25.19,25.19,25.19,25.19,30.03,39.57,41.23,57.1,60.86
No. of Shareholders,6934.0,6904.0,6902.0,6893.0,7170.0,14328.0,13416.0,14208.0,13662.0,13218.0,25103.0,40670.0
