,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.17,48.17,48.17,48.17,48.17,48.17,11.46,11.46,11.46,11.46,11.46,11.46
Public,51.83,51.83,51.83,51.83,51.83,51.83,88.55,88.54,88.55,88.54,88.54,88.54
No. of Shareholders,1570.0,1782.0,1753.0,1755.0,1917.0,1881.0,15161.0,13575.0,13279.0,13021.0,12585.0,12105.0
