,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,74.92,74.91,74.89,74.89,74.87,74.86,74.85,74.85,74.83,74.79
FIIs,4.6,3.74,5.68,6.29,6.58,7.32,7.1,7.43,7.77,8.75,9.48,10.06
DIIs,9.93,9.04,7.34,7.51,7.79,7.08,6.75,6.24,5.82,5.06,5.08,6.2
Public,10.47,12.23,12.06,11.29,10.74,10.71,11.28,11.47,11.56,11.35,10.6,8.93
No. of Shareholders,142043.0,154419.0,144000.0,161683.0,173248.0,186875.0,193295.0,191509.0,176574.0,172788.0,165923.0,138563.0
