,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,ICICI Securities Ltd,Stock/ Commodity Brokers,541179,ISEC,23205,718, 777 / 416,18.7,101,2.65,18.1,42.3,5.0,5.88,13.2,25.7,13.0,17.2,17.1,-4.37,27.2,15.0,24.6,31.6,38.3,34.6,12423,1657,677,173,220
