,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0,,,8,-9,22,7,-6,-6,2
Cash from Investing Activity,0,0,-6,,,-2,-4,-12,-7,-10,-5,-5
Cash from Financing Activity,0,0,6,,,-6,12,-10,9,8,10,3
Net Cash Flow,0,0,0,,,0,0,0,8,-9,0,0
