,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.76,1.19,-1.47,-4.23,1.04,0.85,0.26,-1.77,-0.17,-0.04,-0.03,0.36
Cash from Investing Activity,0.18,0.17,0.07,-0.01,0.01,0.01,0.44,5.13,0.14,0.14,0.61,-0.43
Cash from Financing Activity,-1.66,-1.32,1.42,3.31,-1.05,-0.87,-0.66,-1.47,-0.02,-0.02,-2.7,0.06
Net Cash Flow,0.28,0.04,0.02,-0.92,0.0,-0.01,0.04,1.88,-0.05,0.08,-2.12,-0.01
