,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.79,0.81,0.15,1.13,0.5700000000000001,0.34,1.69,1.65,1.31,-0.13,1.83,1.6
Cash from Investing Activity,1.37,-1.04,0.13,-1.1,-0.73,-0.15,-1.8,-1.26,-1.4,-0.27,-1.69,-1.85
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66
Net Cash Flow,-0.42,-0.23,0.28,0.02,-0.16,0.19,-0.11,0.38,-0.1,-0.4,0.14,0.41
