,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46,72.46
DIIs,2.43,2.43,2.43,1.96,1.96,1.96,1.96,1.97,1.97,1.97,1.97,1.97
Public,25.11,25.11,25.11,25.57,25.57,25.57,25.57,25.58,25.57,25.57,25.58,25.58
No. of Shareholders,1283.0,1481.0,1522.0,1510.0,1480.0,1487.0,1444.0,1385.0,1360.0,1344.0,1325.0,1506.0
