,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.03,71.19,71.2,71.21,71.21,71.0,71.05,71.05,71.05,71.31,71.31,71.31
FIIs,0.0,0.0,0.0,0.4,0.48,0.43,0.4,0.45,0.39,0.46,0.42,0.65
DIIs,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,28.96,28.81,28.8,28.38,28.3,28.57,28.55,28.49,28.56,28.24,28.26,28.05
No. of Shareholders,18601.0,18078.0,21847.0,28218.0,31126.0,38438.0,40497.0,39293.0,38966.0,37765.0,37727.0,38582.0
