,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,0,,0,0,212,0,323,125,271,150,113
Inventory Days,,0,,584,0,0,0,127,0,161,149,149
Days Payable,,,,0,,,,127,,165,155,118
Cash Conversion Cycle,,0,,584,0,212,0,323,125,266,144,144
Working Capital Days,,0,,4951,1761,1690,1752,781,212,253,160,150
ROCE %,0,4,0,2,1,4,5,7,25,8,8,4
