,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47,70,95,114,130,133,175,191,159,147,136,152
Inventory Days,587,,,,,3840,4743,,,,,4388
Days Payable,146,,,,,1309,1406,,,,,586
Cash Conversion Cycle,487,70,95,114,130,2665,3512,191,159,147,136,3954
Working Capital Days,109,167,179,242,383,398,515,544,519,585,573,579
ROCE %,20,24,33,26,14,10,9,8,9,10,5,7
