,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.83,40.83,40.83,40.83,40.71,40.71,40.71,40.71,40.6,40.58,40.58,40.58
FIIs,1.55,2.31,3.13,3.31,3.13,3.13,2.94,3.01,2.65,2.8,2.54,2.47
DIIs,6.39,5.32,5.27,5.05,5.14,5.15,5.02,3.29,3.3,3.38,3.45,3.31
Government,4.08,4.08,4.08,4.08,4.07,4.07,4.07,4.07,4.05,4.05,4.05,4.05
Public,47.15,47.46,46.7,46.73,46.95,46.93,47.26,48.92,49.39,49.17,49.36,49.58
No. of Shareholders,23098.0,24138.0,29889.0,37033.0,38553.0,39077.0,39405.0,40691.0,40804.0,40531.0,40037.0,39704.0
