,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.65,58.97,58.88,58.73,58.65,58.65,58.61,58.46,58.46,58.51,58.43,34.27
FIIs,2.7,2.74,2.66,2.72,2.53,2.05,0.88,1.34,1.57,1.85,2.61,10.11
DIIs,12.97,12.57,11.8,10.73,11.21,11.97,12.22,12.09,13.16,15.42,16.33,33.14
Public,24.46,24.51,25.29,27.21,27.0,26.73,27.69,27.91,26.6,24.03,22.62,22.49
Others,1.22,1.22,1.37,0.61,0.6,0.6,0.6,0.2,0.2,0.2,0.02,0.0
No. of Shareholders,9109.0,8892.0,11343.0,10714.0,12268.0,13352.0,15220.0,20127.0,22278.0,27872.0,34408.0,51763.0
