,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.69,45.69,45.69,45.69,45.69,45.72,45.72,45.71,45.71,49.13,49.13,49.13
FIIs,13.26,11.87,11.43,10.85,8.84,8.76,9.07,8.45,8.72,7.72,8.09,6.47
DIIs,10.51,11.64,10.41,10.61,10.74,10.03,10.72,12.01,13.75,15.06,15.61,17.96
Public,30.53,30.8,32.47,32.85,34.73,35.5,34.5,33.82,31.81,28.1,27.16,26.45
No. of Shareholders,152783.0,190915.0,306098.0,374962.0,536074.0,639690.0,670102.0,691728.0,640749.0,649046.0,612869.0,572562.0
