,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.95,58.22,58.29,58.31,58.45,58.49,59.55,59.81,59.99,60.11,59.66,58.19
FIIs,0.0,0.0,0.0,0.56,1.1,1.1,1.11,13.05,13.05,12.85,12.7,2.26
Public,42.05,41.78,41.71,41.14,40.45,40.41,39.34,27.14,26.96,27.04,27.63,39.54
No. of Shareholders,4419.0,4205.0,4184.0,4590.0,4984.0,5364.0,5464.0,6187.0,6113.0,6322.0,6212.0,6247.0
