,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.48,41.18,41.18,44.01,44.01,46.12,50.57,50.57,50.57,50.57,50.57,50.57
FIIs,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,59.52,58.82,58.82,55.4,55.99,53.88,49.43,49.43,49.43,49.44,49.44,49.44
No. of Shareholders,50960.0,72736.0,93207.0,120800.0,188981.0,232617.0,235517.0,232750.0,232069.0,227478.0,224925.0,224252.0
