,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.48,73.48,73.45,73.42,73.41,73.41,73.4,73.34,73.34,73.34,73.33,73.3
FIIs,16.28,16.51,17.17,17.17,16.92,16.35,16.13,16.63,15.41,15.2,15.43,15.51
DIIs,4.71,4.29,4.11,4.14,4.26,4.74,5.09,5.02,5.93,6.14,6.32,6.37
Public,5.53,5.72,5.27,5.27,5.4,5.5,5.38,4.99,5.31,5.3,4.92,4.81
No. of Shareholders,343166.0,380364.0,339654.0,344186.0,363017.0,379981.0,373953.0,365941.0,384297.0,382944.0,362342.0,352395.0
