,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4
FIIs,12.21,12.11,12.25,12.17,14.09,12.75,10.25,9.85,8.58,8.54,8.5,8.55
DIIs,0.08,0.08,0.88,0.19,0.19,1.36,1.72,1.6,1.6,1.63,2.74,3.1
Government,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
Public,26.78,26.88,26.46,27.24,25.32,25.49,27.63,28.14,29.41,29.43,28.36,27.94
No. of Shareholders,171243.0,175001.0,198242.0,211655.0,228756.0,284621.0,387538.0,390798.0,390011.0,384298.0,364592.0,378951.0
