,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,STEL Holdings Ltd,Finance,533316,STEL,594,322, 347 / 130,45.6,616,0.0,2.11,1.58,10.0,32.6,9.28,1.81,19.9,8.7,20.8,7.69,-6.85,16.4,26.0,20.7,7.06,6.64,0.0,0.0,0.0,0.0,0.0
