,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.14,55.14,55.14,58.21,60.09,60.09,60.09,61.18,62.67,63.8,63.8,64.68
FIIs,0.0,0.0,0.0,0.14,0.16,0.08,0.0,0.0,0.03,0.0,0.0,0.02
DIIs,0.23,0.23,0.23,0.23,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.2
Public,44.63,44.63,44.63,41.42,39.56,39.64,39.71,38.61,37.11,36.0,35.99,35.11
No. of Shareholders,22834.0,22177.0,22194.0,24055.0,23700.0,23512.0,23337.0,22804.0,22357.0,21955.0,21863.0,22220.0
