,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.04,52.04,52.04,52.04,52.04,52.04,52.04,52.04,52.04,52.04,52.04,52.04
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.17,0.15,0.14,0.14,0.14
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,47.96,47.96,47.96,47.96,47.96,47.96,47.59,47.8,47.81,47.82,47.81,47.82
No. of Shareholders,22642.0,22422.0,27472.0,29347.0,32693.0,36934.0,36275.0,36753.0,37904.0,38593.0,39426.0,50786.0
