,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.01,38.01,38.01,38.01,38.01,38.01,38.01,38.02,38.02,41.24,41.24,41.24
DIIs,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.91,61.91,58.69,58.7,58.69
No. of Shareholders,24910.0,25218.0,25470.0,26537.0,33331.0,37638.0,37878.0,37903.0,39484.0,39558.0,40486.0,44958.0
