,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26,30,10,11,13,18,15,29,20,100,93,63
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,26,30,10,11,13,18,15,29,20,100,93,63
Working Capital Days,44,18,-85,-101,-42,-190,-41,-24,-5,27,52,39
ROCE %,8,10,12,15,14,18,23,21,23,19,25,11
