,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.93,70.93,70.93,70.93,70.93,70.93,70.93,70.93,70.93,70.93,70.93,70.93
FIIs,3.49,3.42,2.9,2.42,2.05,1.89,2.01,2.82,2.78,2.89,2.99,3.08
DIIs,12.98,13.33,13.03,13.29,13.37,13.78,13.62,12.73,12.72,12.66,12.64,12.56
Public,12.6,12.32,13.14,13.36,13.65,13.4,13.44,13.52,13.59,13.52,13.43,13.44
No. of Shareholders,43382.0,41547.0,54870.0,60512.0,64375.0,62531.0,62895.0,63034.0,64787.0,64037.0,63858.0,63396.0
