,2020-03-01,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,72.27,72.27,72.27,72.27,72.27,72.27,72.27,72.27,72.27,72.27,72.27,72.27
Public,27.73,27.72,27.72,27.72,27.72,27.72,27.72,27.73,27.73,27.73,27.74,27.73
No. of Shareholders,256.0,275.0,324.0,314.0,305.0,300.0,312.0,313.0,306.0,306.0,308.0,324.0
