,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2
FIIs,0.42,0.4,0.41,0.56,0.62,1.05,1.21,1.16,0.83,0.67,0.81,0.95
DIIs,10.91,9.41,6.87,6.57,6.16,5.71,5.49,5.33,5.88,6.89,8.02,9.18
Government,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31
Public,5.16,6.68,9.22,9.37,9.71,9.74,9.79,10.02,9.79,8.94,7.66,6.37
No. of Shareholders,117296.0,132369.0,169568.0,174633.0,201628.0,194111.0,199766.0,192426.0,186344.0,182450.0,168939.0,169600.0
