,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,70.02
FIIs,11.57,11.52,11.54,11.17,11.03,11.31,12.56,13.23,12.88,11.7,11.95,17.51
DIIs,7.32,7.08,5.53,5.53,5.53,5.56,5.0,0.0,0.0,0.01,0.04,0.76
Public,6.14,6.43,7.96,8.33,8.46,8.15,7.47,11.8,12.15,13.32,13.04,11.72
No. of Shareholders,430888.0,555590.0,981561.0,1005565.0,1142697.0,1174863.0,1502713.0,1476872.0,1488295.0,1790675.0,1670036.0,1503347.0
