,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.87,67.87,67.87,67.87,67.87,67.87,67.87,67.88,67.88,68.02,68.02,68.02
Public,32.13,32.13,32.13,32.13,32.13,32.13,32.13,32.12,32.12,31.97,31.97,31.99
No. of Shareholders,3365.0,3325.0,3369.0,3372.0,3344.0,3326.0,3322.0,3308.0,3291.0,3279.0,3257.0,3236.0
