,2016-12-01,2017-03-01,2017-06-01,2017-09-01,2017-12-01,2018-03-01,2018-06-01,2018-09-01,2018-12-01,2019-03-01,2019-06-01,2019-09-01
Promoters,63.16,63.16,63.16,63.16,63.16,62.94,62.85,62.85,62.85,62.85,62.85,62.85
FIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,36.8,36.8,36.8,36.8,36.8,37.03,37.11,37.11,37.11,37.11,37.11,37.11
No. of Shareholders,6643.0,6665.0,6634.0,6533.0,6513.0,6517.0,6394.0,6492.0,6476.0,6436.0,6400.0,6382.0
