,2006-03-01,2007-03-01,2008-03-01,2009-03-01,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01
Cash from Operating Activity,4,1,-13,6,11,43,19,7,29,59,76,30
Cash from Investing Activity,-14,-16,-19,-19,-9,-50,-34,-8,-22,-26,-29,3
Cash from Financing Activity,4,10,38,9,0,7,14,3,-10,-33,-46,-35
Net Cash Flow,-6,-6,7,-3,3,-1,-1,2,-3,0,1,-2
