,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.0,58.0,58.0,58.0,56.45,25.63,25.63,25.63,25.63,25.63,26.71,25.63
Public,42.0,42.0,42.0,42.0,43.55,74.37,74.37,74.36,74.37,74.37,73.3,74.36
No. of Shareholders,1448.0,1443.0,1440.0,1442.0,1676.0,8296.0,7230.0,6603.0,6186.0,5968.0,5738.0,5594.0
