,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.21,-0.43,1.75,0.36,1.39,1.3,0.75,0.93,0.67,0.42,1.88,0.51
Cash from Investing Activity,-0.61,-1.84,-0.65,-0.49,-0.27,-0.05,-0.13,-1.11,-0.15,0.0,-2.03,-0.02
Cash from Financing Activity,0.36,2.31,-1.08,-0.04,-0.56,-1.0,-0.47,1.44,-0.59,-0.34,0.23,-0.86
Net Cash Flow,-0.04,0.04,0.02,-0.17,0.56,0.24,0.15,1.26,-0.07,0.08,0.08,-0.38
