,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,-44,175,21,26,32,64,92,16,84,27,-88
Cash from Investing Activity,-7,-17,-23,-8,-2,-9,0,-4,1,-6,-20,-22
Cash from Financing Activity,11,60,-151,-13,-24,-23,-65,-88,-17,-79,40,63
Net Cash Flow,-2,0,1,0,-1,0,0,0,0,0,47,-47
