,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,75.0,75.0,75.0,75.0,75.0
FIIs,0.0,0.0,0.03,0.0,0.07,0.47,0.22,0.18,0.0,0.0,0.0,0.01
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,25.0,25.0,24.97,25.0,24.92,24.53,24.78,24.82,24.99,25.01,25.01,24.99
No. of Shareholders,21189.0,23726.0,26912.0,28013.0,27356.0,36860.0,55304.0,62241.0,64599.0,63714.0,62442.0,63400.0
