,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,72,84,72,57,53,52,50,56,57,70,56,50
Inventory Days,36,44,54,43,50,64,51,43,63,73,55,62
Days Payable,22,27,34,23,21,38,15,33,46,55,34,36
Cash Conversion Cycle,86,101,92,77,83,78,86,66,73,88,77,76
Working Capital Days,97,99,87,68,70,65,69,60,63,78,70,81
ROCE %,11,11,11,9,9,6,6,7,12,9,7,2
