,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,0.18,0.08,0.07,0.18,0.51,0.25,0.22,0.54,0.59,0.68,0.7,0.61
DIIs,23.82,22.68,14.83,14.32,11.73,10.95,10.8,10.8,10.8,10.8,10.8,10.38
Public,76.0,77.24,85.1,85.5,87.76,88.8,88.98,88.67,88.61,88.53,88.51,89.02
No. of Shareholders,202772.0,260519.0,360235.0,394067.0,362268.0,345922.0,342216.0,330866.0,320298.0,309577.0,300942.0,291089.0
