,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.66,52.66,52.66,52.66,52.66,52.66,52.66,52.66,52.66,52.66,52.66,52.66
Public,47.34,47.34,47.34,47.34,47.34,47.34,47.34,47.33,47.33,47.34,47.34,47.34
No. of Shareholders,771.0,781.0,779.0,794.0,968.0,997.0,1042.0,1049.0,1021.0,1147.0,1157.0,1208.0
