,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,55.52,-78.26,-2.09,0.03,1.11,-59.22,46.37,1.99,5.13,5.0,30.3,5.74
Cash from Investing Activity,-53.05,77.95,0.3,67.88,-10.61,24.46,-46.68,-1.38,-2.29,8.13,-30.25,-9.85
Cash from Financing Activity,-2.67,0.61,1.52,-22.73,-0.1,-0.05,0.0,-0.01,-0.05,0.0,-0.01,0.88
Net Cash Flow,-0.2,0.3,-0.27,45.18,-9.6,-34.81,-0.31,0.6000000000000001,2.79,13.12,0.04,-3.24
