,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.93,64.93,64.93,64.93,64.93,64.93,64.93,64.93,64.93,64.93,64.93,64.93
Public,35.07,35.07,35.07,35.07,35.07,35.07,35.07,35.06,35.07,35.07,35.06,35.06
No. of Shareholders,2451.0,2435.0,2400.0,2393.0,2421.0,2417.0,2442.0,2418.0,2415.0,2416.0,2429.0,2436.0
