,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.17,0.65,-0.05,0.24,0.67,-0.36,-0.22,-0.16,-0.71,-0.37,-0.25,-0.13
Cash from Investing Activity,0.03,0.01,-0.02,0.04,0.09,-0.09,0.04,0.08,0.37,0.39,0.23,0.13
Cash from Financing Activity,0.17,-0.24,-0.05,-0.3,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.03,0.42,-0.12,-0.03,0.72,-0.44,-0.18,-0.07,-0.33,0.02,-0.02,0.0
