,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,96.12,147.68,148.28,139.05,109.23,53.6,103.03,97.68,134.61,197.4,0.0,0.00
Inventory Days,112.61,89.07,108.06,122.69,306.42,360.65,59.38,52.98,31.97,7.77,365.0,0.00
Days Payable,0.0,87.14,50.43,49.08,81.11,73.87,104.29,41.21,138.54,147.55,0.0,
Cash Conversion Cycle,208.73,149.62,205.91,212.66,334.54,340.39,58.13,109.45,28.04,57.61,365.0,0.00
Working Capital Days,141.35,132.38,162.32,167.29,229.12,234.83,69.05,102.82,18.12,37.24,0.0,-730.00
ROCE %,-1.17,0.72,-2.24,-4.55,-2.9,-22.15,-24.2,-24.88,-62.54,-19.08,-41.86,-73.44
