,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,233.60,26.07,91.25,13.52,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,0.00,,65.7,0.00,,,,,
Days Payable,,,,,,0.0,,,,,,
Cash Conversion Cycle,233.60,26.07,91.25,13.52,0.00,65.7,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,5256.00,9098.93,8303.75,4934.26,4893.70,2165.43,3094.90,-81.11,-50.69,-798.44,-552.43,-197.86
ROCE %,1.86,1.32,1.33,1.06,1.77,5.17,3.30,3.90,2.40,-10.75,4.20,7.45
