,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,The Indian Wood Products Company Ltd,Tobacco Products,540954,,206,32.3, 40.5 / 18.8,78.8,55.4,0.15,2.12,0.53,2.0,1.1,-2.42,-2.2,-3.33,6.23,,5.65,-35.3,-33.5,-9.15,,0.41,0.29,83.8,71.8,40.9,18.0,
