,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.72,70.72,70.72,70.86,71.03,71.17,71.34,71.36,64.67,64.67,64.67,64.67
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.84,1.83,1.94,2.57
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.42,0.66,0.66,0.75
Public,29.28,29.28,29.28,29.14,28.97,28.83,28.66,27.32,33.07,32.85,32.72,32.01
No. of Shareholders,141.0,132.0,138.0,154.0,209.0,408.0,605.0,897.0,1735.0,2299.0,2996.0,10675.0
