,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,85,122,99,109,102,83,61,78,87,59,55
Inventory Days,115,163,116,119,110,122,123,170,103,134,139,119
Days Payable,13,47,41,46,42,36,47,89,42,90,68,61
Cash Conversion Cycle,176,200,197,172,176,188,159,142,139,131,131,113
Working Capital Days,132,134,187,128,108,92,109,111,111,109,103,94
ROCE %,15,4,-3,0,5,9,8,7,3,13,26,20
