,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,15,21,23,46,24,16,8,5,28,10,12,42
Inventory Days,5,11,4,5,13,78,41,4,3,1,1,0
Days Payable,19,29,21,53,29,23,25,15,10,13,18,37
Cash Conversion Cycle,2,3,6,-1,7,71,23,-6,22,-2,-5,5
Working Capital Days,8,7,7,10,22,17,28,22,57,19,58,-8
ROCE %,11,9,14,6,-8,-5,4,11,-3,-1,19,23
