,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93
FIIs,0.0,0.0,0.0,0.01,0.01,0.07,0.02,0.02,0.03,0.02,0.02,0.02
DIIs,4.03,4.01,3.52,2.93,2.81,2.56,2.56,2.56,2.56,2.56,2.56,2.52
Public,6.04,6.07,6.55,7.13,7.25,7.45,7.49,7.49,7.47,7.49,7.48,7.54
No. of Shareholders,118524.0,149938.0,166645.0,172685.0,179386.0,198268.0,193982.0,194662.0,187092.0,185233.0,184350.0,263645.0
