,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.27,39.12,39.12,39.12,39.12,39.12,38.96,38.96,38.96,38.71,38.71,38.3
Public,60.73,60.88,60.88,60.88,60.88,60.88,61.04,61.03,61.03,61.29,61.29,61.7
No. of Shareholders,7101.0,8096.0,8467.0,8564.0,8792.0,9430.0,9519.0,9418.0,9615.0,9882.0,9882.0,10054.0
