,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.16,2.11,1.0,-0.94,3.54,-7.93,1.51,4.17,-0.79,14.31,-4.98,-4.14
Cash from Investing Activity,-0.03,0.12,0.12,-0.22,-0.08,-0.19,-0.04,-0.43,-0.08,-0.16,-0.08,-0.32
Cash from Financing Activity,0.47,-1.41,-2.03,1.56,-3.72,8.25,1.21,-4.83,-0.34,-13.86,5.3,3.95
Net Cash Flow,-1.72,0.8200000000000001,-0.91,0.41,-0.25,0.13,2.69,-1.1,-1.22,0.29,0.24,-0.51
