,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.17,59.17,59.17,59.17,59.17,59.14,59.14,59.14,59.14,59.14,59.15,59.16
Public,40.83,40.83,40.83,40.83,40.83,40.86,40.86,40.85,40.84,40.86,40.85,40.84
No. of Shareholders,3044.0,3103.0,3152.0,3122.0,2978.0,2965.0,2950.0,2946.0,2833.0,2830.0,2830.0,2832.0
