,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.32,53.32,54.83,55.12,55.12,55.12,55.12,55.12,55.12,55.43,55.43,55.43
FIIs,1.88,1.55,1.44,0.48,0.25,0.07,0.07,0.07,0.07,0.07,0.07,0.07
DIIs,2.75,2.85,2.85,2.7,1.94,1.91,1.91,1.91,1.4,0.9,0.36,0.36
Public,42.05,42.28,40.88,41.7,42.69,42.9,42.9,42.91,43.42,43.61,44.15,44.14
No. of Shareholders,4714.0,4797.0,5199.0,6438.0,6990.0,7680.0,7574.0,7436.0,7878.0,7950.0,7755.0,7456.0
