,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93
FIIs,0.36,0.36,0.33,0.33,0.33,0.25,0.25,0.25,0.25,0.25,0.25,0.25
Public,36.71,36.71,36.74,36.74,36.74,36.82,36.82,36.83,36.82,36.82,36.82,36.82
No. of Shareholders,8653.0,8695.0,9711.0,9856.0,11770.0,13567.0,14463.0,15563.0,15223.0,15188.0,15159.0,15324.0
