,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,35,98,267,-11,-24,76,659,-220,209,346,567,583
Cash from Investing Activity,-13,-160,-185,-43,-77,-65,-131,-30,-329,36,-327,-192
Cash from Financing Activity,1,12,-61,42,112,2,-528,219,145,-364,-217,-419
Net Cash Flow,22,-50,21,-13,11,13,1,-31,25,18,23,-29
