,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39,21,6,25,33,24,12,37,29,16,19,17
Inventory Days,419,383,252,310,476,367,161,284,345,274,213,163
Days Payable,140,133,113,133,125,62,92,109,102,54,43,33
Cash Conversion Cycle,319,271,144,202,384,329,81,212,272,237,188,147
Working Capital Days,209,159,85,116,172,191,76,175,178,164,125,95
ROCE %,4,7,6,5,8,17,9,11,12,14,14,12
