,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,191.66,105.12,114.11,82.30,98.25,110.17,69.09,66.05,59.30,94.16,146.47,83.86
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,191.66,105.12,114.11,82.30,98.25,110.17,69.09,66.05,59.30,94.16,146.47,83.86
Working Capital Days,177.53,127.23,114.53,63.24,109.96,101.27,39.11,55.39,53.28,73.19,129.56,74.16
ROCE %,19.37,27.66,33.21,26.66,11.16,12.58,7.74,25.62,25.96,14.84,23.34,29.42
