,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.47,42.47,42.47,42.47,42.47,42.47,42.47,42.47,42.47,42.47,42.47,42.47
Public,57.53,57.53,57.53,57.53,57.53,57.53,57.53,57.53,57.54,57.54,57.52,57.52
No. of Shareholders,4112.0,4204.0,4541.0,4873.0,4991.0,6126.0,6243.0,6460.0,6405.0,6662.0,6844.0,7721.0
