,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.37,27.37,27.37,27.37,27.37
FIIs,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
DIIs,6.1,6.1,6.1,6.1,6.05,5.76,5.76,5.76,5.76,5.76,5.76,5.76
Government,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,62.32,65.91,65.91,65.91,65.96,66.25,66.25,66.37,66.38,66.37,66.37,66.38
No. of Shareholders,23944.0,23907.0,23963.0,24291.0,25569.0,26226.0,27148.0,26983.0,26933.0,26896.0,26741.0,26699.0
