,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.77,58.77,58.77,58.77,58.77,58.77,58.77,58.77,58.77,58.77,58.77,58.77
Public,41.23,41.23,41.23,41.23,41.23,41.23,41.23,41.23,41.21,41.22,41.23,41.22
No. of Shareholders,1150.0,1107.0,1095.0,1099.0,1101.0,2168.0,2356.0,2299.0,7160.0,5916.0,5553.0,5661.0
