,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,30.98,30.98,30.96,30.96,23.75,23.75,23.74,19.92,19.92,19.92,19.91,19.87
FIIs,22.14,23.99,25.11,26.49,30.43,28.99,29.28,33.21,32.7,35.0,35.78,38.61
DIIs,26.26,24.03,21.82,15.15,13.25,14.67,14.7,14.91,13.73,12.87,11.69,16.05
Public,20.61,21.0,22.11,27.4,32.57,32.59,32.28,31.96,33.64,32.21,32.61,25.48
No. of Shareholders,163785.0,161790.0,186315.0,281120.0,463358.0,486749.0,481026.0,477983.0,487248.0,465834.0,460465.0,437544.0
